Date,Close
2021-10-19 00:00:00-04:00,337.3427429199219
2021-10-20 00:00:00-04:00,338.12652587890625
2021-10-21 00:00:00-04:00,339.218017578125
2021-10-22 00:00:00-04:00,322.0824279785156
2021-10-25 00:00:00-04:00,326.13067626953125
2021-10-26 00:00:00-04:00,313.3509826660156
2021-10-27 00:00:00-04:00,309.7889404296875
2021-10-28 00:00:00-04:00,314.4523620605469
2021-10-29 00:00:00-04:00,321.0505676269531
2021-11-01 00:00:00-04:00,327.41064453125
2021-11-02 00:00:00-04:00,325.5254211425781
2021-11-03 00:00:00-04:00,329.0378723144531
2021-11-04 00:00:00-04:00,333.23492431640625
2021-11-05 00:00:00-04:00,338.4738464355469
2021-11-08 00:00:00-05:00,335.9833984375
2021-11-09 00:00:00-05:00,332.7586364746094
2021-11-10 00:00:00-05:00,325.08892822265625
2021-11-11 00:00:00-05:00,325.1881103515625
2021-11-12 00:00:00-05:00,338.2357177734375
2021-11-15 00:00:00-05:00,344.8537902832031
2021-11-16 00:00:00-05:00,340.2895812988281
2021-11-17 00:00:00-05:00,338.1166687011719
2021-11-18 00:00:00-05:00,336.0528259277344
2021-11-19 00:00:00-05:00,342.6113586425781
2021-11-22 00:00:00-05:00,338.35479736328125
2021-11-23 00:00:00-05:00,334.6240234375
2021-11-24 00:00:00-05:00,338.40435791015625
2021-11-26 00:00:00-05:00,330.5262451171875
2021-11-29 00:00:00-05:00,335.3979797363281
2021-11-30 00:00:00-05:00,321.9336242675781
2021-12-01 00:00:00-05:00,308.1815490722656
2021-12-02 00:00:00-05:00,307.9731750488281
2021-12-03 00:00:00-05:00,304.4508361816406
2021-12-06 00:00:00-05:00,315.3949890136719
2021-12-07 00:00:00-05:00,320.29644775390625
2021-12-08 00:00:00-05:00,327.9861145019531
2021-12-09 00:00:00-05:00,327.2519226074219
2021-12-10 00:00:00-05:00,327.1824645996094
2021-12-13 00:00:00-05:00,331.88555908203125
2021-12-14 00:00:00-05:00,331.14129638671875
2021-12-15 00:00:00-05:00,338.9997253417969
2021-12-16 00:00:00-05:00,332.2923583984375
2021-12-17 00:00:00-05:00,331.1910095214844
2021-12-20 00:00:00-05:00,322.91595458984375
2021-12-21 00:00:00-05:00,331.5977783203125
2021-12-22 00:00:00-05:00,327.87701416015625
2021-12-23 00:00:00-05:00,332.6296691894531
2021-12-27 00:00:00-05:00,343.4844665527344
2021-12-28 00:00:00-05:00,343.524169921875
2021-12-29 00:00:00-05:00,340.2697448730469
2021-12-30 00:00:00-05:00,341.6786193847656
2021-12-31 00:00:00-05:00,333.7310485839844
2022-01-03 00:00:00-05:00,335.9040222167969
2022-01-04 00:00:00-05:00,333.9096374511719
2022-01-05 00:00:00-05:00,321.6459045410156
2022-01-06 00:00:00-05:00,329.8713684082031
2022-01-07 00:00:00-05:00,329.2065734863281
2022-01-10 00:00:00-05:00,325.5155029296875
2022-01-11 00:00:00-05:00,331.7664794921875
2022-01-12 00:00:00-05:00,330.6651306152344
2022-01-13 00:00:00-05:00,323.9378967285156
2022-01-14 00:00:00-05:00,329.31573486328125
2022-01-18 00:00:00-05:00,315.6727294921875
2022-01-19 00:00:00-05:00,317.10150146484375
2022-01-20 00:00:00-05:00,314.09515380859375
2022-01-21 00:00:00-05:00,300.8094177246094
2022-01-24 00:00:00-05:00,306.3062744140625
2022-01-25 00:00:00-05:00,297.8128967285156
2022-01-26 00:00:00-05:00,292.3359375
2022-01-27 00:00:00-05:00,292.3458557128906
2022-01-28 00:00:00-05:00,299.36077880859375
2022-01-31 00:00:00-05:00,310.82080078125
2022-02-01 00:00:00-05:00,316.51611328125
2022-02-02 00:00:00-05:00,320.48504638671875
2022-02-03 00:00:00-05:00,235.90869140625
2022-02-04 00:00:00-05:00,235.2439422607422
2022-02-07 00:00:00-05:00,223.15878295898438
2022-02-08 00:00:00-05:00,218.465576171875
2022-02-09 00:00:00-05:00,230.19354248046875
2022-02-10 00:00:00-05:00,226.29415893554688
2022-02-11 00:00:00-05:00,217.84051513671875
2022-02-14 00:00:00-05:00,216.00489807128906
2022-02-15 00:00:00-05:00,219.2792205810547
2022-02-16 00:00:00-05:00,214.8539276123047
2022-02-17 00:00:00-05:00,206.09268188476562
2022-02-18 00:00:00-05:00,204.55477905273438
2022-02-22 00:00:00-05:00,200.50653076171875
2022-02-23 00:00:00-05:00,196.90478515625
2022-02-24 00:00:00-05:00,205.98355102539062
2022-02-25 00:00:00-05:00,208.84109497070312
2022-02-28 00:00:00-05:00,209.38681030273438
2022-03-01 00:00:00-05:00,201.9055633544922
2022-03-02 00:00:00-05:00,206.48956298828125
2022-03-03 00:00:00-05:00,201.38958740234375
2022-03-04 00:00:00-05:00,198.50222778320312
2022-03-07 00:00:00-05:00,186.01028442382812
2022-03-08 00:00:00-05:00,188.80833435058594
2022-03-09 00:00:00-05:00,196.95443725585938
2022-03-10 00:00:00-05:00,193.69003295898438
2022-03-11 00:00:00-05:00,186.14920043945312
2022-03-14 00:00:00-04:00,185.17681884765625
2022-03-15 00:00:00-04:00,190.53477478027344
2022-03-16 00:00:00-04:00,202.0444793701172
2022-03-17 00:00:00-04:00,206.2216796875
2022-03-18 00:00:00-04:00,214.8043670654297
2022-03-21 00:00:00-04:00,209.84326171875
2022-03-22 00:00:00-04:00,214.9630889892578
2022-03-23 00:00:00-04:00,211.79791259765625
2022-03-24 00:00:00-04:00,217.86033630371094
2022-03-25 00:00:00-04:00,220.09283447265625
2022-03-28 00:00:00-04:00,221.8490447998047
2022-03-29 00:00:00-04:00,228.07025146484375
2022-03-30 00:00:00-04:00,226.07586669921875
2022-03-31 00:00:00-04:00,220.62860107421875
2022-04-01 00:00:00-04:00,223.09921264648438
2022-04-04 00:00:00-04:00,232.06884765625
2022-04-05 00:00:00-04:00,230.03480529785156
2022-04-06 00:00:00-04:00,221.56130981445312
2022-04-07 00:00:00-04:00,221.21400451660156
2022-04-08 00:00:00-04:00,220.59884643554688
2022-04-11 00:00:00-04:00,214.77456665039062
2022-04-12 00:00:00-04:00,212.4726104736328
2022-04-13 00:00:00-04:00,213.31602478027344
2022-04-14 00:00:00-04:00,208.54345703125
2022-04-18 00:00:00-04:00,209.12889099121094
2022-04-19 00:00:00-04:00,215.61795043945312
2022-04-20 00:00:00-04:00,198.8594512939453
2022-04-21 00:00:00-04:00,186.60562133789062
2022-04-22 00:00:00-04:00,182.6764373779297
2022-04-25 00:00:00-04:00,185.53402709960938
2022-04-26 00:00:00-04:00,179.5410614013672
2022-04-27 00:00:00-04:00,173.58775329589844
2022-04-28 00:00:00-04:00,204.1280975341797
2022-04-29 00:00:00-04:00,198.9090576171875
2022-05-02 00:00:00-04:00,209.48606872558594
2022-05-03 00:00:00-04:00,210.37904357910156
2022-05-04 00:00:00-04:00,221.6704559326172
2022-05-05 00:00:00-04:00,206.6582489013672
2022-05-06 00:00:00-04:00,202.18338012695312
2022-05-09 00:00:00-04:00,194.6822509765625
2022-05-10 00:00:00-04:00,196.1110076904297
2022-05-11 00:00:00-04:00,187.27041625976562
2022-05-12 00:00:00-04:00,189.75094604492188
2022-05-13 00:00:00-04:00,197.07347106933594
2022-05-16 00:00:00-04:00,198.482421875
2022-05-17 00:00:00-04:00,201.0423126220703
2022-05-18 00:00:00-04:00,190.74317932128906
2022-05-19 00:00:00-04:00,189.800537109375
2022-05-20 00:00:00-04:00,192.03302001953125
2022-05-23 00:00:00-04:00,194.70208740234375
2022-05-24 00:00:00-04:00,179.86849975585938
2022-05-25 00:00:00-04:00,182.39862060546875
2022-05-26 00:00:00-04:00,190.13790893554688
2022-05-27 00:00:00-04:00,193.6106719970703
2022-05-31 00:00:00-04:00,192.13223266601562
2022-06-01 00:00:00-04:00,187.17117309570312
2022-06-02 00:00:00-04:00,197.31161499023438
2022-06-03 00:00:00-04:00,189.29452514648438
2022-06-06 00:00:00-04:00,192.73748779296875
2022-06-07 00:00:00-04:00,194.1265869140625
2022-06-08 00:00:00-04:00,195.10888671875
2022-06-09 00:00:00-04:00,182.56729125976562
2022-06-10 00:00:00-04:00,174.20297241210938
2022-06-13 00:00:00-04:00,162.9810028076172
2022-06-14 00:00:00-04:00,162.4551239013672
2022-06-15 00:00:00-04:00,168.03140258789062
2022-06-16 00:00:00-04:00,159.61740112304688
2022-06-17 00:00:00-04:00,162.46507263183594
2022-06-21 00:00:00-04:00,155.8271484375
2022-06-22 00:00:00-04:00,154.63650512695312
2022-06-23 00:00:00-04:00,157.51390075683594
2022-06-24 00:00:00-04:00,168.83506774902344
2022-06-27 00:00:00-04:00,168.17027282714844
2022-06-28 00:00:00-04:00,159.42889404296875
2022-06-29 00:00:00-04:00,162.6634979248047
2022-06-30 00:00:00-04:00,159.9944610595703
2022-07-01 00:00:00-04:00,158.78395080566406
2022-07-05 00:00:00-04:00,166.88040161132812
2022-07-06 00:00:00-04:00,168.4481201171875
2022-07-07 00:00:00-04:00,170.84927368164062
2022-07-08 00:00:00-04:00,169.5494842529297
2022-07-11 00:00:00-04:00,161.61175537109375
2022-07-12 00:00:00-04:00,161.9987335205078
2022-07-13 00:00:00-04:00,162.2169952392578
2022-07-14 00:00:00-04:00,156.81936645507812
2022-07-15 00:00:00-04:00,163.41758728027344
2022-07-18 00:00:00-04:00,165.92787170410156
2022-07-19 00:00:00-04:00,174.41131591796875
2022-07-20 00:00:00-04:00,181.6643829345703
2022-07-21 00:00:00-04:00,181.74378967285156
2022-07-22 00:00:00-04:00,167.95201110839844
2022-07-25 00:00:00-04:00,165.35240173339844
2022-07-26 00:00:00-04:00,157.91079711914062
2022-07-27 00:00:00-04:00,168.25961303710938
2022-07-28 00:00:00-04:00,159.4685516357422
2022-07-29 00:00:00-04:00,157.86119079589844
2022-08-01 00:00:00-04:00,158.6846923828125
2022-08-02 00:00:00-04:00,158.9427032470703
2022-08-03 00:00:00-04:00,167.48565673828125
2022-08-04 00:00:00-04:00,169.24188232421875
2022-08-05 00:00:00-04:00,165.80882263183594
2022-08-08 00:00:00-04:00,168.9243621826172
2022-08-09 00:00:00-04:00,167.21775817871094
2022-08-10 00:00:00-04:00,176.95138549804688
2022-08-11 00:00:00-04:00,176.10800170898438
2022-08-12 00:00:00-04:00,179.09454345703125
2022-08-15 00:00:00-04:00,179.48150634765625
2022-08-16 00:00:00-04:00,178.0725860595703
2022-08-17 00:00:00-04:00,173.4885711669922
2022-08-18 00:00:00-04:00,173.300048828125
2022-08-19 00:00:00-04:00,166.65219116210938
2022-08-22 00:00:00-04:00,161.78045654296875
2022-08-23 00:00:00-04:00,159.85552978515625
2022-08-24 00:00:00-04:00,161.98880004882812
2022-08-25 00:00:00-04:00,167.46578979492188
2022-08-26 00:00:00-04:00,160.52032470703125
2022-08-29 00:00:00-04:00,157.93064880371094
2022-08-30 00:00:00-04:00,155.93629455566406
2022-08-31 00:00:00-04:00,161.661376953125
2022-09-01 00:00:00-04:00,164.0724334716797
2022-09-02 00:00:00-04:00,159.07171630859375
2022-09-06 00:00:00-04:00,157.30551147460938
2022-09-07 00:00:00-04:00,159.14114379882812
2022-09-08 00:00:00-04:00,160.79812622070312
2022-09-09 00:00:00-04:00,167.8329315185547
2022-09-12 00:00:00-04:00,167.6444091796875
2022-09-13 00:00:00-04:00,151.93768310546875
2022-09-14 00:00:00-04:00,150.2906036376953
2022-09-15 00:00:00-04:00,148.3855438232422
2022-09-16 00:00:00-04:00,145.15093994140625
2022-09-19 00:00:00-04:00,146.86746215820312
2022-09-20 00:00:00-04:00,144.95248413085938
2022-09-21 00:00:00-04:00,141.01339721679688
2022-09-22 00:00:00-04:00,141.7079620361328
2022-09-23 00:00:00-04:00,139.31671142578125
2022-09-26 00:00:00-04:00,135.30816650390625
2022-09-27 00:00:00-04:00,133.35350036621094
2022-09-28 00:00:00-04:00,140.50738525390625
2022-09-29 00:00:00-04:00,135.34786987304688
2022-09-30 00:00:00-04:00,134.62351989746094
2022-10-03 00:00:00-04:00,137.53073120117188
2022-10-04 00:00:00-04:00,139.18772888183594
2022-10-05 00:00:00-04:00,137.89784240722656
2022-10-06 00:00:00-04:00,137.9871826171875
2022-10-07 00:00:00-04:00,132.41090393066406
2022-10-10 00:00:00-04:00,132.74826049804688
2022-10-11 00:00:00-04:00,127.53913116455078
2022-10-12 00:00:00-04:00,126.5072250366211
2022-10-13 00:00:00-04:00,129.27549743652344
2022-10-14 00:00:00-04:00,125.77299499511719
2022-10-17 00:00:00-04:00,132.99630737304688
2022-10-18 00:00:00-04:00,131.7659454345703
2022-10-19 00:00:00-04:00,132.1925811767578
2022-10-20 00:00:00-04:00,130.50584411621094
2022-10-21 00:00:00-04:00,128.99766540527344
2022-10-24 00:00:00-04:00,128.7099609375
2022-10-25 00:00:00-04:00,136.43930053710938
2022-10-26 00:00:00-04:00,128.80917358398438
2022-10-27 00:00:00-04:00,97.1773910522461
2022-10-28 00:00:00-04:00,98.42758178710938
2022-10-31 00:00:00-04:00,92.43462371826172
2022-11-01 00:00:00-04:00,94.45873260498047
2022-11-02 00:00:00-04:00,89.83502960205078
2022-11-03 00:00:00-04:00,88.21771240234375
2022-11-04 00:00:00-04:00,90.08307647705078
2022-11-07 00:00:00-05:00,95.96691131591797
2022-11-08 00:00:00-05:00,95.7188491821289
2022-11-09 00:00:00-05:00,100.67990112304688
2022-11-10 00:00:00-05:00,110.99893951416016
2022-11-11 00:00:00-05:00,112.1399917602539
2022-11-14 00:00:00-05:00,113.33063507080078
2022-11-15 00:00:00-05:00,116.16837310791016
2022-11-16 00:00:00-05:00,112.34834289550781
2022-11-17 00:00:00-05:00,110.58219909667969
2022-11-18 00:00:00-05:00,111.17754364013672
2022-11-21 00:00:00-05:00,109.00457763671875
2022-11-22 00:00:00-05:00,110.5722885131836
2022-11-23 00:00:00-05:00,111.36605834960938
2022-11-25 00:00:00-05:00,110.54252624511719
2022-11-28 00:00:00-05:00,107.93299102783203
2022-11-29 00:00:00-05:00,108.60771179199219
2022-11-30 00:00:00-05:00,117.18042755126953
2022-12-01 00:00:00-05:00,119.50220489501953
2022-12-02 00:00:00-05:00,122.52845764160156
2022-12-05 00:00:00-05:00,121.47672271728516
2022-12-06 00:00:00-05:00,113.2314224243164
2022-12-07 00:00:00-05:00,113.04290771484375
2022-12-08 00:00:00-05:00,114.43199157714844
2022-12-09 00:00:00-05:00,114.99756622314453
2022-12-12 00:00:00-05:00,113.81682586669922
2022-12-13 00:00:00-05:00,119.21446990966797
2022-12-14 00:00:00-05:00,120.64324951171875
2022-12-15 00:00:00-05:00,115.24562072753906
2022-12-16 00:00:00-05:00,118.50006866455078
2022-12-19 00:00:00-05:00,113.58861541748047
2022-12-20 00:00:00-05:00,116.17829895019531
2022-12-21 00:00:00-05:00,118.82750701904297
2022-12-22 00:00:00-05:00,116.20806884765625
2022-12-23 00:00:00-05:00,117.12091064453125
2022-12-27 00:00:00-05:00,115.96993255615234
2022-12-28 00:00:00-05:00,114.7197494506836
2022-12-29 00:00:00-05:00,119.3236083984375
2022-12-30 00:00:00-05:00,119.40299224853516
2023-01-03 00:00:00-05:00,123.76872253417969
2023-01-04 00:00:00-05:00,126.37825775146484
2023-01-05 00:00:00-05:00,125.95159912109375
2023-01-06 00:00:00-05:00,129.0076446533203
2023-01-09 00:00:00-05:00,128.46189880371094
2023-01-10 00:00:00-05:00,131.95448303222656
2023-01-11 00:00:00-05:00,131.85525512695312
2023-01-12 00:00:00-05:00,135.6455535888672
2023-01-13 00:00:00-05:00,135.91342163085938
2023-01-17 00:00:00-05:00,134.30601501464844
2023-01-18 00:00:00-05:00,131.98423767089844
2023-01-19 00:00:00-05:00,135.08987426757812
2023-01-20 00:00:00-05:00,138.2848358154297
2023-01-23 00:00:00-05:00,142.15444946289062
2023-01-24 00:00:00-05:00,142.02545166015625
2023-01-25 00:00:00-05:00,140.3982391357422
2023-01-26 00:00:00-05:00,146.153076171875
2023-01-27 00:00:00-05:00,150.55848693847656
2023-01-30 00:00:00-05:00,145.91493225097656
2023-01-31 00:00:00-05:00,147.81005859375
2023-02-01 00:00:00-05:00,151.92774963378906
2023-02-02 00:00:00-05:00,187.30018615722656
2023-02-03 00:00:00-05:00,185.0775909423828
2023-02-06 00:00:00-05:00,184.6112823486328
2023-02-07 00:00:00-05:00,190.1279754638672
2023-02-08 00:00:00-05:00,182.0017547607422
2023-02-09 00:00:00-05:00,176.53465270996094
2023-02-10 00:00:00-05:00,172.79397583007812
2023-02-13 00:00:00-05:00,178.0328826904297
2023-02-14 00:00:00-05:00,178.08251953125
2023-02-15 00:00:00-05:00,175.78057861328125
2023-02-16 00:00:00-05:00,171.09730529785156
2023-02-17 00:00:00-05:00,171.53390502929688
2023-02-21 00:00:00-05:00,170.7401123046875
2023-02-22 00:00:00-05:00,169.78761291503906
2023-02-23 00:00:00-05:00,170.70042419433594
2023-02-24 00:00:00-05:00,169.06326293945312
2023-02-27 00:00:00-05:00,168.2198944091797
2023-02-28 00:00:00-05:00,173.57785034179688
2023-03-01 00:00:00-05:00,172.0697021484375
2023-03-02 00:00:00-05:00,173.17105102539062
2023-03-03 00:00:00-05:00,183.80758666992188
2023-03-06 00:00:00-05:00,183.46029663085938
2023-03-07 00:00:00-05:00,183.0733184814453
2023-03-08 00:00:00-05:00,183.5297393798828
2023-03-09 00:00:00-05:00,180.27529907226562
2023-03-10 00:00:00-05:00,178.11227416992188
2023-03-13 00:00:00-04:00,179.49143981933594
2023-03-14 00:00:00-04:00,192.50927734375
2023-03-15 00:00:00-04:00,196.21023559570312
2023-03-16 00:00:00-04:00,203.33433532714844
2023-03-17 00:00:00-04:00,194.0869140625
2023-03-20 00:00:00-04:00,196.269775390625
2023-03-21 00:00:00-04:00,200.5859375
2023-03-22 00:00:00-04:00,198.2541961669922
2023-03-23 00:00:00-04:00,202.6893768310547
2023-03-24 00:00:00-04:00,204.4059295654297
2023-03-27 00:00:00-04:00,201.26060485839844
2023-03-28 00:00:00-04:00,199.11741638183594
2023-03-29 00:00:00-04:00,203.75108337402344
2023-03-30 00:00:00-04:00,206.2216796875
2023-03-31 00:00:00-04:00,210.28976440429688
2023-04-03 00:00:00-04:00,211.4109649658203
2023-04-04 00:00:00-04:00,213.04812622070312
2023-04-05 00:00:00-04:00,209.8333282470703
2023-04-06 00:00:00-04:00,214.4173583984375
2023-04-10 00:00:00-04:00,213.077880859375
2023-04-11 00:00:00-04:00,212.1848907470703
2023-04-12 00:00:00-04:00,212.33372497558594
2023-04-13 00:00:00-04:00,218.63429260253906
2023-04-14 00:00:00-04:00,219.76541137695312
2023-04-17 00:00:00-04:00,217.1558837890625
2023-04-18 00:00:00-04:00,216.19342041015625
2023-04-19 00:00:00-04:00,214.02049255371094
2023-04-20 00:00:00-04:00,211.4109649658203
2023-04-21 00:00:00-04:00,211.23236083984375
2023-04-24 00:00:00-04:00,211.13314819335938
2023-04-25 00:00:00-04:00,205.93392944335938
2023-04-26 00:00:00-04:00,207.76953125
2023-04-27 00:00:00-04:00,236.7024688720703
2023-04-28 00:00:00-04:00,238.44879150390625
2023-05-01 00:00:00-04:00,241.2864990234375
2023-05-02 00:00:00-04:00,237.37721252441406
2023-05-03 00:00:00-04:00,235.18438720703125
2023-05-04 00:00:00-04:00,231.70172119140625
2023-05-05 00:00:00-04:00,230.96749877929688
2023-05-08 00:00:00-04:00,231.45367431640625
2023-05-09 00:00:00-04:00,231.55288696289062
2023-05-10 00:00:00-04:00,231.26516723632812
2023-05-11 00:00:00-04:00,233.95404052734375
2023-05-12 00:00:00-04:00,231.98947143554688
2023-05-15 00:00:00-04:00,237.00013732910156
2023-05-16 00:00:00-04:00,236.96047973632812
2023-05-17 00:00:00-04:00,240.60189819335938
2023-05-18 00:00:00-04:00,244.92794799804688
2023-05-19 00:00:00-04:00,243.7273712158203
2023-05-22 00:00:00-04:00,246.38650512695312
2023-05-23 00:00:00-04:00,244.8187713623047
2023-05-24 00:00:00-04:00,247.26953125
2023-05-25 00:00:00-04:00,250.7224884033203
2023-05-26 00:00:00-04:00,259.9996643066406
2023-05-30 00:00:00-04:00,260.47589111328125
2023-05-31 00:00:00-04:00,262.6588439941406
2023-06-01 00:00:00-04:00,270.4873352050781
2023-06-02 00:00:00-04:00,270.4873352050781
2023-06-05 00:00:00-04:00,269.27685546875
2023-06-06 00:00:00-04:00,269.00897216796875
2023-06-07 00:00:00-04:00,261.5474853515625
2023-06-08 00:00:00-04:00,262.5198669433594
2023-06-09 00:00:00-04:00,262.886962890625
2023-06-12 00:00:00-04:00,268.93951416015625
2023-06-13 00:00:00-04:00,269.2073669433594
2023-06-14 00:00:00-04:00,271.22161865234375
2023-06-15 00:00:00-04:00,279.6355895996094
2023-06-16 00:00:00-04:00,278.8120422363281
2023-06-20 00:00:00-04:00,282.1160888671875
2023-06-21 00:00:00-04:00,279.4471130371094
2023-06-22 00:00:00-04:00,282.66180419921875
2023-06-23 00:00:00-04:00,286.48187255859375
2023-06-26 00:00:00-04:00,276.30169677734375
2023-06-27 00:00:00-04:00,284.8149108886719
2023-06-28 00:00:00-04:00,283.0686340332031
2023-06-29 00:00:00-04:00,279.3379211425781
2023-06-30 00:00:00-04:00,284.74542236328125
2023-07-03 00:00:00-04:00,283.7928466796875
2023-07-05 00:00:00-04:00,292.0779113769531
2023-07-06 00:00:00-04:00,289.7164306640625
2023-07-07 00:00:00-04:00,288.2678527832031
2023-07-10 00:00:00-04:00,291.80999755859375
2023-07-11 00:00:00-04:00,295.9673767089844
2023-07-12 00:00:00-04:00,306.93133544921875
2023-07-13 00:00:00-04:00,310.9696960449219
2023-07-14 00:00:00-04:00,306.46502685546875
2023-07-17 00:00:00-04:00,308.2013854980469
2023-07-18 00:00:00-04:00,309.62030029296875
2023-07-19 00:00:00-04:00,313.5494384765625
2023-07-20 00:00:00-04:00,300.1644287109375
2023-07-21 00:00:00-04:00,291.9687805175781
2023-07-24 00:00:00-04:00,289.33935546875
2023-07-25 00:00:00-04:00,292.1771240234375
2023-07-26 00:00:00-04:00,296.2452697753906
2023-07-27 00:00:00-04:00,309.28289794921875
2023-07-28 00:00:00-04:00,322.9457092285156
2023-07-31 00:00:00-04:00,316.1192932128906
2023-08-01 00:00:00-04:00,320.1972351074219
