Date,Close
2021-07-07 00:00:00-04:00,379.2368469238281
2021-07-08 00:00:00-04:00,377.6615905761719
2021-07-09 00:00:00-04:00,379.6513671875
2021-07-12 00:00:00-04:00,383.27197265625
2021-07-13 00:00:00-04:00,385.5750732421875
2021-07-14 00:00:00-04:00,382.0742492675781
2021-07-15 00:00:00-04:00,386.9660949707031
2021-07-16 00:00:00-04:00,386.64361572265625
2021-07-19 00:00:00-04:00,376.8416748046875
2021-07-20 00:00:00-04:00,380.4437561035156
2021-07-21 00:00:00-04:00,381.9822692871094
2021-07-22 00:00:00-04:00,383.023193359375
2021-07-23 00:00:00-04:00,384.8011474609375
2021-07-26 00:00:00-04:00,380.9688720703125
2021-07-27 00:00:00-04:00,382.406005859375
2021-07-28 00:00:00-04:00,376.9430847167969
2021-07-29 00:00:00-04:00,379.6237487792969
2021-07-30 00:00:00-04:00,379.7527770996094
2021-08-02 00:00:00-04:00,382.83892822265625
2021-08-03 00:00:00-04:00,388.67034912109375
2021-08-04 00:00:00-04:00,388.3387451171875
2021-08-05 00:00:00-04:00,378.8039245605469
2021-08-06 00:00:00-04:00,382.42437744140625
2021-08-09 00:00:00-04:00,378.50909423828125
2021-08-10 00:00:00-04:00,379.3475036621094
2021-08-11 00:00:00-04:00,375.6255798339844
2021-08-12 00:00:00-04:00,373.98583984375
2021-08-13 00:00:00-04:00,377.40362548828125
2021-08-16 00:00:00-04:00,384.3497619628906
2021-08-17 00:00:00-04:00,388.55975341796875
2021-08-18 00:00:00-04:00,384.4510498046875
2021-08-19 00:00:00-04:00,394.1885986328125
2021-08-20 00:00:00-04:00,395.8651428222656
2021-08-23 00:00:00-04:00,391.8578796386719
2021-08-24 00:00:00-04:00,390.0614013671875
2021-08-25 00:00:00-04:00,386.6805114746094
2021-08-26 00:00:00-04:00,384.0181579589844
2021-08-27 00:00:00-04:00,385.7777404785156
2021-08-30 00:00:00-04:00,385.35394287109375
2021-08-31 00:00:00-04:00,383.48382568359375
2021-09-01 00:00:00-04:00,384.478759765625
2021-09-02 00:00:00-04:00,390.33782958984375
2021-09-03 00:00:00-04:00,389.5548095703125
2021-09-07 00:00:00-04:00,388.0623474121094
2021-09-08 00:00:00-04:00,382.6730651855469
2021-09-09 00:00:00-04:00,381.8992614746094
2021-09-10 00:00:00-04:00,373.4034118652344
2021-09-13 00:00:00-04:00,383.2120056152344
2021-09-14 00:00:00-04:00,381.381591796875
2021-09-15 00:00:00-04:00,385.9854736328125
2021-09-16 00:00:00-04:00,385.3568420410156
2021-09-17 00:00:00-04:00,388.42608642578125
2021-09-20 00:00:00-04:00,381.52947998046875
2021-09-21 00:00:00-04:00,381.19671630859375
2021-09-22 00:00:00-04:00,377.83154296875
2021-09-23 00:00:00-04:00,377.2122497558594
2021-09-24 00:00:00-04:00,376.3338623046875
2021-09-27 00:00:00-04:00,374.6606750488281
2021-09-28 00:00:00-04:00,368.512939453125
2021-09-29 00:00:00-04:00,370.1677551269531
2021-09-30 00:00:00-04:00,361.22802734375
2021-10-01 00:00:00-04:00,362.79046630859375
2021-10-04 00:00:00-04:00,357.77984619140625
2021-10-05 00:00:00-04:00,363.7149658203125
2021-10-06 00:00:00-04:00,364.4730224609375
2021-10-07 00:00:00-04:00,374.1337585449219
2021-10-08 00:00:00-04:00,377.6097106933594
2021-10-11 00:00:00-04:00,374.40179443359375
2021-10-12 00:00:00-04:00,372.7839050292969
2021-10-13 00:00:00-04:00,373.0705261230469
2021-10-14 00:00:00-04:00,388.6109924316406
2021-10-15 00:00:00-04:00,395.7386779785156
2021-10-18 00:00:00-04:00,392.5491943359375
2021-10-19 00:00:00-04:00,392.3272705078125
2021-10-20 00:00:00-04:00,402.22845458984375
2021-10-21 00:00:00-04:00,408.8753356933594
2021-10-22 00:00:00-04:00,415.23577880859375
2021-10-25 00:00:00-04:00,415.54083251953125
2021-10-26 00:00:00-04:00,420.3018798828125
2021-10-27 00:00:00-04:00,419.2294616699219
2021-10-28 00:00:00-04:00,421.0413818359375
2021-10-29 00:00:00-04:00,425.6914978027344
2021-11-01 00:00:00-04:00,419.8118896484375
2021-11-02 00:00:00-04:00,417.8982238769531
2021-11-03 00:00:00-04:00,422.7886657714844
2021-11-04 00:00:00-04:00,422.26171875
2021-11-05 00:00:00-04:00,421.3834533691406
2021-11-08 00:00:00-05:00,427.67913818359375
2021-11-09 00:00:00-05:00,429.2784423828125
2021-11-10 00:00:00-05:00,425.1645812988281
2021-11-11 00:00:00-05:00,422.8441467285156
2021-11-12 00:00:00-05:00,424.3232727050781
2021-11-15 00:00:00-05:00,416.7519226074219
2021-11-16 00:00:00-05:00,415.6609802246094
2021-11-17 00:00:00-05:00,415.0416259765625
2021-11-18 00:00:00-05:00,415.5223388671875
2021-11-19 00:00:00-05:00,406.7676086425781
2021-11-22 00:00:00-05:00,404.4934387207031
2021-11-23 00:00:00-05:00,413.3591003417969
2021-11-24 00:00:00-05:00,416.1601867675781
2021-11-26 00:00:00-05:00,406.6843566894531
2021-11-29 00:00:00-05:00,417.8612060546875
2021-11-30 00:00:00-05:00,410.6688537597656
2021-12-01 00:00:00-05:00,410.7797546386719
2021-12-02 00:00:00-05:00,412.3329162597656
2021-12-03 00:00:00-05:00,416.73846435546875
2021-12-06 00:00:00-05:00,426.74603271484375
2021-12-07 00:00:00-05:00,431.0310363769531
2021-12-08 00:00:00-05:00,434.86151123046875
2021-12-09 00:00:00-05:00,438.9981384277344
2021-12-10 00:00:00-05:00,443.5520935058594
2021-12-13 00:00:00-05:00,443.4686584472656
2021-12-14 00:00:00-05:00,444.6929016113281
2021-12-15 00:00:00-05:00,458.5310363769531
2021-12-16 00:00:00-05:00,457.1211853027344
2021-12-17 00:00:00-05:00,451.79742431640625
2021-12-20 00:00:00-05:00,448.6532897949219
2021-12-21 00:00:00-05:00,451.8809509277344
2021-12-22 00:00:00-05:00,458.2991943359375
2021-12-23 00:00:00-05:00,459.4584655761719
2021-12-27 00:00:00-05:00,463.2797546386719
2021-12-28 00:00:00-05:00,466.4703674316406
2021-12-29 00:00:00-05:00,468.9188537597656
2021-12-30 00:00:00-05:00,467.8522033691406
2021-12-31 00:00:00-05:00,465.72833251953125
2022-01-03 00:00:00-05:00,465.858154296875
2022-01-04 00:00:00-05:00,455.3033752441406
2022-01-05 00:00:00-05:00,454.1811218261719
2022-01-06 00:00:00-05:00,435.59423828125
2022-01-07 00:00:00-05:00,425.3454895019531
2022-01-10 00:00:00-05:00,431.2814636230469
2022-01-11 00:00:00-05:00,434.99139404296875
2022-01-12 00:00:00-05:00,439.36920166015625
2022-01-13 00:00:00-05:00,433.5351867675781
2022-01-14 00:00:00-05:00,434.703857421875
2022-01-18 00:00:00-05:00,427.56219482421875
2022-01-19 00:00:00-05:00,428.9812927246094
2022-01-20 00:00:00-05:00,429.4264221191406
2022-01-21 00:00:00-05:00,427.7292175292969
2022-01-24 00:00:00-05:00,428.7493896484375
2022-01-25 00:00:00-05:00,423.71307373046875
2022-01-26 00:00:00-05:00,425.1878967285156
2022-01-27 00:00:00-05:00,428.12799072265625
2022-01-28 00:00:00-05:00,432.26458740234375
2022-01-31 00:00:00-05:00,438.302490234375
2022-02-01 00:00:00-05:00,434.4441833496094
2022-02-02 00:00:00-05:00,444.9897155761719
2022-02-03 00:00:00-05:00,453.32781982421875
2022-02-04 00:00:00-05:00,448.13385009765625
2022-02-07 00:00:00-05:00,448.62542724609375
2022-02-08 00:00:00-05:00,457.63134765625
2022-02-09 00:00:00-05:00,461.98126220703125
2022-02-10 00:00:00-05:00,451.4264831542969
2022-02-11 00:00:00-05:00,443.4593200683594
2022-02-14 00:00:00-05:00,439.9997863769531
2022-02-15 00:00:00-05:00,443.5520935058594
2022-02-16 00:00:00-05:00,445.2401123046875
2022-02-17 00:00:00-05:00,436.2342224121094
2022-02-18 00:00:00-05:00,433.8876647949219
2022-02-22 00:00:00-05:00,428.97198486328125
2022-02-23 00:00:00-05:00,426.2915344238281
2022-02-24 00:00:00-05:00,422.83209228515625
2022-02-25 00:00:00-05:00,441.2518615722656
2022-02-28 00:00:00-05:00,441.3631896972656
2022-03-01 00:00:00-05:00,441.7157287597656
2022-03-02 00:00:00-05:00,450.18359375
2022-03-03 00:00:00-05:00,451.3058166503906
2022-03-04 00:00:00-05:00,462.4913635253906
2022-03-07 00:00:00-05:00,451.5655822753906
2022-03-08 00:00:00-05:00,439.12799072265625
2022-03-09 00:00:00-05:00,450.3598327636719
2022-03-10 00:00:00-05:00,455.80419921875
2022-03-11 00:00:00-05:00,449.1809387207031
2022-03-14 00:00:00-04:00,453.8786315917969
2022-03-15 00:00:00-04:00,463.1716003417969
2022-03-16 00:00:00-04:00,463.4971618652344
2022-03-17 00:00:00-04:00,471.64599609375
2022-03-18 00:00:00-04:00,470.808837890625
2022-03-21 00:00:00-04:00,472.2413330078125
2022-03-22 00:00:00-04:00,470.06463623046875
2022-03-23 00:00:00-04:00,468.1204833984375
2022-03-24 00:00:00-04:00,477.6367492675781
2022-03-25 00:00:00-04:00,477.2367248535156
2022-03-28 00:00:00-04:00,477.3948669433594
2022-03-29 00:00:00-04:00,475.0972595214844
2022-03-30 00:00:00-04:00,484.4831848144531
2022-03-31 00:00:00-04:00,474.3902282714844
2022-04-01 00:00:00-04:00,476.8275146484375
2022-04-04 00:00:00-04:00,474.436767578125
2022-04-05 00:00:00-04:00,481.63671875
2022-04-06 00:00:00-04:00,494.6506652832031
2022-04-07 00:00:00-04:00,499.4878234863281
2022-04-08 00:00:00-04:00,507.86920166015625
2022-04-11 00:00:00-04:00,499.943603515625
2022-04-12 00:00:00-04:00,496.473876953125
2022-04-13 00:00:00-04:00,499.534423828125
2022-04-14 00:00:00-04:00,497.5064392089844
2022-04-18 00:00:00-04:00,496.818115234375
2022-04-19 00:00:00-04:00,500.1855773925781
2022-04-20 00:00:00-04:00,507.915771484375
2022-04-21 00:00:00-04:00,499.943603515625
2022-04-22 00:00:00-04:00,484.59478759765625
2022-04-25 00:00:00-04:00,487.6924743652344
2022-04-26 00:00:00-04:00,477.9344482421875
2022-04-27 00:00:00-04:00,477.9622802734375
2022-04-28 00:00:00-04:00,487.8321228027344
2022-04-29 00:00:00-04:00,473.0693359375
2022-05-02 00:00:00-04:00,466.185546875
2022-05-03 00:00:00-04:00,464.7623291015625
2022-05-04 00:00:00-04:00,472.2041320800781
2022-05-05 00:00:00-04:00,460.2041931152344
2022-05-06 00:00:00-04:00,464.7623291015625
2022-05-09 00:00:00-04:00,452.4832458496094
2022-05-10 00:00:00-04:00,453.9623718261719
2022-05-11 00:00:00-04:00,452.23211669921875
2022-05-12 00:00:00-04:00,445.3948669433594
2022-05-13 00:00:00-04:00,451.53436279296875
2022-05-16 00:00:00-04:00,455.087890625
2022-05-17 00:00:00-04:00,458.1670227050781
2022-05-18 00:00:00-04:00,438.49261474609375
2022-05-19 00:00:00-04:00,445.162353515625
2022-05-20 00:00:00-04:00,451.8414306640625
2022-05-23 00:00:00-04:00,457.74835205078125
2022-05-24 00:00:00-04:00,462.8460693359375
2022-05-25 00:00:00-04:00,463.33905029296875
2022-05-26 00:00:00-04:00,467.1902160644531
2022-05-27 00:00:00-04:00,471.72967529296875
2022-05-31 00:00:00-04:00,462.1203918457031
2022-06-01 00:00:00-04:00,458.185546875
2022-06-02 00:00:00-04:00,457.915771484375
2022-06-03 00:00:00-04:00,451.7297058105469
2022-06-06 00:00:00-04:00,455.9809265136719
2022-06-07 00:00:00-04:00,462.41815185546875
2022-06-08 00:00:00-04:00,459.09716796875
2022-06-09 00:00:00-04:00,455.28326416015625
2022-06-10 00:00:00-04:00,450.81817626953125
2022-06-13 00:00:00-04:00,436.92974853515625
2022-06-14 00:00:00-04:00,429.534423828125
2022-06-15 00:00:00-04:00,431.9344177246094
2022-06-16 00:00:00-04:00,425.78240966796875
2022-06-17 00:00:00-04:00,422.0201416015625
2022-06-21 00:00:00-04:00,448.4022521972656
2022-06-22 00:00:00-04:00,457.1402282714844
2022-06-23 00:00:00-04:00,466.59710693359375
2022-06-24 00:00:00-04:00,462.7042236328125
2022-06-27 00:00:00-04:00,472.05841064453125
2022-06-28 00:00:00-04:00,474.6535949707031
2022-06-29 00:00:00-04:00,481.4405212402344
2022-06-30 00:00:00-04:00,479.49871826171875
2022-07-01 00:00:00-04:00,483.01824951171875
2022-07-05 00:00:00-04:00,471.66632080078125
2022-07-06 00:00:00-04:00,481.0484619140625
2022-07-07 00:00:00-04:00,480.1988830566406
2022-07-08 00:00:00-04:00,484.16650390625
2022-07-11 00:00:00-04:00,482.59814453125
2022-07-12 00:00:00-04:00,480.23626708984375
2022-07-13 00:00:00-04:00,467.93206787109375
2022-07-14 00:00:00-04:00,469.0429992675781
2022-07-15 00:00:00-04:00,494.5475769042969
2022-07-18 00:00:00-04:00,484.85736083984375
2022-07-19 00:00:00-04:00,498.0016784667969
2022-07-20 00:00:00-04:00,484.9506530761719
2022-07-21 00:00:00-04:00,487.7420349121094
2022-07-22 00:00:00-04:00,486.7618408203125
2022-07-25 00:00:00-04:00,494.28619384765625
2022-07-26 00:00:00-04:00,496.2653503417969
2022-07-27 00:00:00-04:00,499.08465576171875
2022-07-28 00:00:00-04:00,505.5074768066406
2022-07-29 00:00:00-04:00,506.3008728027344
2022-08-01 00:00:00-04:00,499.80352783203125
2022-08-02 00:00:00-04:00,499.8782043457031
2022-08-03 00:00:00-04:00,504.7232360839844
2022-08-04 00:00:00-04:00,498.28173828125
2022-08-05 00:00:00-04:00,499.5046691894531
2022-08-08 00:00:00-04:00,500.9423828125
2022-08-09 00:00:00-04:00,501.55853271484375
2022-08-10 00:00:00-04:00,501.9880065917969
2022-08-11 00:00:00-04:00,497.450927734375
2022-08-12 00:00:00-04:00,507.5706481933594
2022-08-15 00:00:00-04:00,508.44818115234375
2022-08-16 00:00:00-04:00,509.8297424316406
2022-08-17 00:00:00-04:00,508.7840576171875
2022-08-18 00:00:00-04:00,508.98968505859375
2022-08-19 00:00:00-04:00,511.8836364746094
2022-08-22 00:00:00-04:00,508.3826904296875
2022-08-23 00:00:00-04:00,500.1955261230469
2022-08-24 00:00:00-04:00,500.8116760253906
2022-08-25 00:00:00-04:00,505.5821228027344
2022-08-26 00:00:00-04:00,494.08074951171875
2022-08-29 00:00:00-04:00,494.5662841796875
2022-08-30 00:00:00-04:00,488.0967712402344
2022-08-31 00:00:00-04:00,484.82000732421875
2022-09-01 00:00:00-04:00,489.1796569824219
2022-09-02 00:00:00-04:00,482.0379333496094
2022-09-06 00:00:00-04:00,483.2795715332031
2022-09-07 00:00:00-04:00,487.0137939453125
2022-09-08 00:00:00-04:00,492.4564208984375
2022-09-09 00:00:00-04:00,491.0331115722656
2022-09-12 00:00:00-04:00,497.5040588378906
2022-09-13 00:00:00-04:00,481.3123779296875
2022-09-14 00:00:00-04:00,477.3885192871094
2022-09-15 00:00:00-04:00,489.69384765625
2022-09-16 00:00:00-04:00,487.92388916015625
2022-09-19 00:00:00-04:00,490.2931823730469
2022-09-20 00:00:00-04:00,489.5907287597656
2022-09-21 00:00:00-04:00,479.5517578125
2022-09-22 00:00:00-04:00,484.590087890625
2022-09-23 00:00:00-04:00,480.9845275878906
2022-09-26 00:00:00-04:00,476.0680236816406
2022-09-27 00:00:00-04:00,476.07745361328125
2022-09-28 00:00:00-04:00,481.2936096191406
2022-09-29 00:00:00-04:00,476.50823974609375
2022-09-30 00:00:00-04:00,472.95892333984375
2022-10-03 00:00:00-04:00,482.7639465332031
2022-10-04 00:00:00-04:00,489.93731689453125
2022-10-05 00:00:00-04:00,493.5895690917969
2022-10-06 00:00:00-04:00,486.1539611816406
2022-10-07 00:00:00-04:00,472.781005859375
2022-10-10 00:00:00-04:00,467.1715087890625
2022-10-11 00:00:00-04:00,468.0611572265625
2022-10-12 00:00:00-04:00,468.20159912109375
2022-10-13 00:00:00-04:00,477.51959228515625
2022-10-14 00:00:00-04:00,480.53509521484375
2022-10-17 00:00:00-04:00,488.729248046875
2022-10-18 00:00:00-04:00,489.0382995605469
2022-10-19 00:00:00-04:00,487.26837158203125
2022-10-20 00:00:00-04:00,487.7928466796875
2022-10-21 00:00:00-04:00,499.82659912109375
2022-10-24 00:00:00-04:00,507.1966552734375
2022-10-25 00:00:00-04:00,505.90423583984375
2022-10-26 00:00:00-04:00,508.6667785644531
2022-10-27 00:00:00-04:00,507.3838806152344
2022-10-28 00:00:00-04:00,516.2242431640625
2022-10-31 00:00:00-04:00,519.8858032226562
2022-11-01 00:00:00-04:00,512.5438842773438
2022-11-02 00:00:00-04:00,508.910400390625
2022-11-03 00:00:00-04:00,509.0789489746094
2022-11-04 00:00:00-04:00,503.9844970703125
2022-11-07 00:00:00-05:00,510.3993225097656
2022-11-08 00:00:00-05:00,517.9193725585938
2022-11-09 00:00:00-05:00,506.3162841796875
2022-11-10 00:00:00-05:00,509.60333251953125
2022-11-11 00:00:00-05:00,488.9165954589844
2022-11-14 00:00:00-05:00,481.1157531738281
2022-11-15 00:00:00-05:00,471.05792236328125
2022-11-16 00:00:00-05:00,479.0273742675781
2022-11-17 00:00:00-05:00,482.57659912109375
2022-11-18 00:00:00-05:00,496.33349609375
2022-11-21 00:00:00-05:00,484.3372497558594
2022-11-22 00:00:00-05:00,489.8624267578125
2022-11-23 00:00:00-05:00,496.06195068359375
2022-11-25 00:00:00-05:00,503.46942138671875
2022-11-28 00:00:00-05:00,498.4593505859375
2022-11-29 00:00:00-05:00,494.46051025390625
2022-11-30 00:00:00-05:00,512.9652709960938
2022-12-01 00:00:00-05:00,502.8044128417969
2022-12-02 00:00:00-05:00,503.6498718261719
2022-12-05 00:00:00-05:00,502.5978698730469
2022-12-06 00:00:00-05:00,506.6183166503906
2022-12-07 00:00:00-05:00,509.9908447265625
2022-12-08 00:00:00-05:00,514.6968383789062
2022-12-09 00:00:00-05:00,506.50567626953125
2022-12-12 00:00:00-05:00,512.76171875
2022-12-13 00:00:00-05:00,505.58502197265625
2022-12-14 00:00:00-05:00,505.71661376953125
2022-12-15 00:00:00-05:00,495.68414306640625
2022-12-16 00:00:00-05:00,491.9455261230469
2022-12-19 00:00:00-05:00,491.8514099121094
2022-12-20 00:00:00-05:00,488.6670837402344
2022-12-21 00:00:00-05:00,495.5525817871094
2022-12-22 00:00:00-05:00,495.1299743652344
2022-12-23 00:00:00-05:00,499.0940246582031
2022-12-27 00:00:00-05:00,499.7328186035156
2022-12-28 00:00:00-05:00,496.40753173828125
2022-12-29 00:00:00-05:00,497.7507629394531
2022-12-30 00:00:00-05:00,498.0325012207031
2023-01-03 00:00:00-05:00,487.1923828125
2023-01-04 00:00:00-05:00,473.9096374511719
2023-01-05 00:00:00-05:00,460.2513122558594
2023-01-06 00:00:00-05:00,460.288818359375
2023-01-09 00:00:00-05:00,460.3452453613281
2023-01-10 00:00:00-05:00,456.5313720703125
2023-01-11 00:00:00-05:00,463.48272705078125
2023-01-12 00:00:00-05:00,465.6151123046875
2023-01-13 00:00:00-05:00,459.88494873046875
2023-01-17 00:00:00-05:00,455.6671447753906
2023-01-18 00:00:00-05:00,447.3631896972656
2023-01-19 00:00:00-05:00,454.9908752441406
2023-01-20 00:00:00-05:00,457.207763671875
2023-01-23 00:00:00-05:00,456.3529357910156
2023-01-24 00:00:00-05:00,461.7919006347656
2023-01-25 00:00:00-05:00,462.63726806640625
2023-01-26 00:00:00-05:00,462.6184997558594
2023-01-27 00:00:00-05:00,456.578369140625
2023-01-30 00:00:00-05:00,456.33416748046875
2023-01-31 00:00:00-05:00,468.9216613769531
2023-02-01 00:00:00-05:00,466.86444091796875
2023-02-02 00:00:00-05:00,442.28125
2023-02-03 00:00:00-05:00,443.39910888671875
2023-02-06 00:00:00-05:00,446.4237976074219
2023-02-07 00:00:00-05:00,447.9643859863281
2023-02-08 00:00:00-05:00,453.919921875
2023-02-09 00:00:00-05:00,456.27783203125
2023-02-10 00:00:00-05:00,464.2811584472656
2023-02-13 00:00:00-05:00,465.314453125
2023-02-14 00:00:00-05:00,462.947265625
2023-02-15 00:00:00-05:00,461.4631042480469
2023-02-16 00:00:00-05:00,457.79962158203125
2023-02-17 00:00:00-05:00,468.81829833984375
2023-02-21 00:00:00-05:00,461.51947021484375
2023-02-22 00:00:00-05:00,459.2462158203125
2023-02-23 00:00:00-05:00,461.87646484375
2023-02-24 00:00:00-05:00,454.9626770019531
2023-02-27 00:00:00-05:00,454.0139465332031
2023-02-28 00:00:00-05:00,447.0813903808594
2023-03-01 00:00:00-05:00,446.40509033203125
2023-03-02 00:00:00-05:00,448.7347106933594
2023-03-03 00:00:00-05:00,449.54254150390625
2023-03-06 00:00:00-05:00,451.6278991699219
2023-03-07 00:00:00-05:00,445.14630126953125
2023-03-08 00:00:00-05:00,442.0652160644531
2023-03-09 00:00:00-05:00,436.72027587890625
2023-03-10 00:00:00-05:00,433.9580383300781
2023-03-13 00:00:00-04:00,437.1161804199219
2023-03-14 00:00:00-04:00,437.9646301269531
2023-03-15 00:00:00-04:00,438.7659912109375
2023-03-16 00:00:00-04:00,444.9783935546875
2023-03-17 00:00:00-04:00,442.60272216796875
2023-03-20 00:00:00-04:00,449.6353454589844
2023-03-21 00:00:00-04:00,452.5954284667969
2023-03-22 00:00:00-04:00,448.27783203125
2023-03-23 00:00:00-04:00,442.9892883300781
2023-03-24 00:00:00-04:00,448.7209167480469
2023-03-27 00:00:00-04:00,454.29229736328125
2023-03-28 00:00:00-04:00,445.5062255859375
2023-03-29 00:00:00-04:00,439.8594055175781
2023-03-30 00:00:00-04:00,443.130615234375
2023-03-31 00:00:00-04:00,445.5156555175781
2023-04-03 00:00:00-04:00,465.8782958984375
2023-04-04 00:00:00-04:00,464.9920959472656
2023-04-05 00:00:00-04:00,480.0566711425781
2023-04-06 00:00:00-04:00,483.4316101074219
2023-04-10 00:00:00-04:00,485.66571044921875
2023-04-11 00:00:00-04:00,491.1239929199219
2023-04-12 00:00:00-04:00,491.33148193359375
2023-04-13 00:00:00-04:00,496.08270263671875
2023-04-14 00:00:00-04:00,482.4699401855469
2023-04-17 00:00:00-04:00,476.39892578125
2023-04-18 00:00:00-04:00,475.5787353515625
2023-04-19 00:00:00-04:00,458.3459777832031
2023-04-20 00:00:00-04:00,459.5338134765625
2023-04-21 00:00:00-04:00,456.10235595703125
2023-04-24 00:00:00-04:00,460.9290466308594
2023-04-25 00:00:00-04:00,463.7383728027344
2023-04-26 00:00:00-04:00,455.2822265625
2023-04-27 00:00:00-04:00,462.37139892578125
2023-04-28 00:00:00-04:00,463.8985290527344
2023-05-01 00:00:00-04:00,467.3017883300781
2023-05-02 00:00:00-04:00,465.1241455078125
2023-05-03 00:00:00-04:00,461.400390625
2023-05-04 00:00:00-04:00,459.3641357421875
2023-05-05 00:00:00-04:00,465.963134765625
2023-05-08 00:00:00-04:00,464.398193359375
2023-05-09 00:00:00-04:00,462.28656005859375
2023-05-10 00:00:00-04:00,461.9943542480469
2023-05-11 00:00:00-04:00,460.75933837890625
2023-05-12 00:00:00-04:00,463.087890625
2023-05-15 00:00:00-04:00,458.9682312011719
2023-05-16 00:00:00-04:00,452.2371826171875
2023-05-17 00:00:00-04:00,457.03564453125
2023-05-18 00:00:00-04:00,451.77532958984375
2023-05-19 00:00:00-04:00,451.3887939453125
2023-05-22 00:00:00-04:00,453.0856628417969
2023-05-23 00:00:00-04:00,451.9732971191406
2023-05-24 00:00:00-04:00,453.2836608886719
2023-05-25 00:00:00-04:00,450.3330078125
2023-05-26 00:00:00-04:00,453.9341125488281
2023-05-30 00:00:00-04:00,452.3597717285156
2023-05-31 00:00:00-04:00,459.3264465332031
2023-06-01 00:00:00-04:00,465.350341796875
2023-06-02 00:00:00-04:00,470.9594421386719
2023-06-05 00:00:00-04:00,469.6491394042969
2023-06-06 00:00:00-04:00,459.6374816894531
2023-06-07 00:00:00-04:00,454.5091552734375
2023-06-08 00:00:00-04:00,462.1451416015625
2023-06-09 00:00:00-04:00,465.3409118652344
2023-06-12 00:00:00-04:00,464.369873046875
2023-06-13 00:00:00-04:00,463.1632995605469
2023-06-14 00:00:00-04:00,433.5149841308594
2023-06-15 00:00:00-04:00,441.0024719238281
2023-06-16 00:00:00-04:00,433.997802734375
2023-06-20 00:00:00-04:00,444.3154602050781
2023-06-21 00:00:00-04:00,451.2823181152344
2023-06-22 00:00:00-04:00,453.45941162109375
2023-06-23 00:00:00-04:00,451.5189514160156
2023-06-26 00:00:00-04:00,453.46893310546875
2023-06-27 00:00:00-04:00,456.7818908691406
2023-06-28 00:00:00-04:00,449.10516357421875
2023-06-29 00:00:00-04:00,450.9888916015625
2023-06-30 00:00:00-04:00,454.9645690917969
2023-07-03 00:00:00-04:00,452.3520202636719
2023-07-05 00:00:00-04:00,446.0477600097656
2023-07-06 00:00:00-04:00,444.28704833984375
2023-07-07 00:00:00-04:00,436.9226989746094
2023-07-10 00:00:00-04:00,438.3141784667969
2023-07-11 00:00:00-04:00,438.1627502441406
2023-07-12 00:00:00-04:00,427.570556640625
2023-07-13 00:00:00-04:00,423.83154296875
2023-07-14 00:00:00-04:00,454.5196533203125
2023-07-17 00:00:00-04:00,458.22076416015625
2023-07-18 00:00:00-04:00,473.290283203125
2023-07-19 00:00:00-04:00,476.792724609375
2023-07-20 00:00:00-04:00,477.3038330078125
2023-07-21 00:00:00-04:00,479.4715270996094
2023-07-24 00:00:00-04:00,481.50665283203125
2023-07-25 00:00:00-04:00,483.63641357421875
2023-07-26 00:00:00-04:00,480.8630065917969
2023-07-27 00:00:00-04:00,478.240966796875
2023-07-28 00:00:00-04:00,476.04486083984375
2023-07-31 00:00:00-04:00,479.3200378417969
2023-08-01 00:00:00-04:00,477.7771301269531
2023-08-02 00:00:00-04:00,477.8338928222656
2023-08-03 00:00:00-04:00,477.89068603515625
