Date,Close
2021-05-10 00:00:00-04:00,44.03770065307617
2021-05-11 00:00:00-04:00,43.640541076660156
2021-05-12 00:00:00-04:00,42.51160430908203
2021-05-13 00:00:00-04:00,43.23086166381836
2021-05-14 00:00:00-04:00,43.63114929199219
2021-05-17 00:00:00-04:00,43.43413543701172
2021-05-18 00:00:00-04:00,44.37855911254883
2021-05-19 00:00:00-04:00,44.381683349609375
2021-05-20 00:00:00-04:00,44.53803634643555
2021-05-21 00:00:00-04:00,44.32851791381836
2021-05-24 00:00:00-04:00,44.33164596557617
2021-05-25 00:00:00-04:00,44.51303482055664
2021-05-26 00:00:00-04:00,44.459869384765625
2021-05-27 00:00:00-04:00,44.309757232666016
2021-05-28 00:00:00-04:00,44.41608428955078
2021-06-01 00:00:00-04:00,44.300392150878906
2021-06-02 00:00:00-04:00,44.20344161987305
2021-06-03 00:00:00-04:00,44.281620025634766
2021-06-04 00:00:00-04:00,44.35979080200195
2021-06-07 00:00:00-04:00,44.062705993652344
2021-06-08 00:00:00-04:00,43.72809982299805
2021-06-09 00:00:00-04:00,43.49354934692383
2021-06-10 00:00:00-04:00,43.74372863769531
2021-06-11 00:00:00-04:00,44.01580047607422
2021-06-14 00:00:00-04:00,43.956390380859375
2021-06-15 00:00:00-04:00,43.78125
2021-06-16 00:00:00-04:00,42.88999557495117
2021-06-17 00:00:00-04:00,43.068260192871094
2021-06-18 00:00:00-04:00,42.27079772949219
2021-06-21 00:00:00-04:00,42.65544891357422
2021-06-22 00:00:00-04:00,42.85247802734375
2021-06-23 00:00:00-04:00,42.51784896850586
2021-06-24 00:00:00-04:00,42.814937591552734
2021-06-25 00:00:00-04:00,43.32154846191406
2021-06-28 00:00:00-04:00,43.18708419799805
2021-06-29 00:00:00-04:00,42.93690872192383
2021-06-30 00:00:00-04:00,44.10022735595703
2021-07-01 00:00:00-04:00,43.56861114501953
2021-07-02 00:00:00-04:00,43.81565856933594
2021-07-06 00:00:00-04:00,43.76249313354492
2021-07-07 00:00:00-04:00,43.69057846069336
2021-07-08 00:00:00-04:00,43.653045654296875
2021-07-09 00:00:00-04:00,43.87508010864258
2021-07-12 00:00:00-04:00,43.79689407348633
2021-07-13 00:00:00-04:00,43.9626350402832
2021-07-14 00:00:00-04:00,44.26597595214844
2021-07-15 00:00:00-04:00,44.300392150878906
2021-07-16 00:00:00-04:00,44.26911163330078
2021-07-19 00:00:00-04:00,44.1659049987793
2021-07-20 00:00:00-04:00,44.36603927612305
2021-07-21 00:00:00-04:00,44.14714813232422
2021-07-22 00:00:00-04:00,44.17842102050781
2021-07-23 00:00:00-04:00,44.54117202758789
2021-07-26 00:00:00-04:00,44.603721618652344
2021-07-27 00:00:00-04:00,44.606842041015625
2021-07-28 00:00:00-04:00,44.42546463012695
2021-07-29 00:00:00-04:00,44.481754302978516
2021-07-30 00:00:00-04:00,44.578704833984375
2021-08-02 00:00:00-04:00,44.475502014160156
