Date,Close
2021-09-02 00:00:00-04:00,153.76219177246094
2021-09-03 00:00:00-04:00,153.85887145996094
2021-09-07 00:00:00-04:00,151.46798706054688
2021-09-08 00:00:00-04:00,151.0988311767578
2021-09-09 00:00:00-04:00,147.73228454589844
2021-09-10 00:00:00-04:00,146.765380859375
2021-09-13 00:00:00-04:00,145.7369842529297
2021-09-14 00:00:00-04:00,144.8579864501953
2021-09-15 00:00:00-04:00,145.40296936035156
2021-09-16 00:00:00-04:00,145.22714233398438
2021-09-17 00:00:00-04:00,144.81407165527344
2021-09-20 00:00:00-04:00,143.98776245117188
2021-09-21 00:00:00-04:00,144.62066650390625
2021-09-22 00:00:00-04:00,144.09323120117188
2021-09-23 00:00:00-04:00,144.91075134277344
2021-09-24 00:00:00-04:00,144.4712371826172
2021-09-27 00:00:00-04:00,143.4252166748047
2021-09-28 00:00:00-04:00,143.10879516601562
2021-09-29 00:00:00-04:00,144.17237854003906
2021-09-30 00:00:00-04:00,141.95729064941406
2021-10-01 00:00:00-04:00,141.05197143554688
2021-10-04 00:00:00-04:00,139.95323181152344
2021-10-05 00:00:00-04:00,140.26962280273438
2021-10-06 00:00:00-04:00,140.55970764160156
2021-10-07 00:00:00-04:00,141.816650390625
2021-10-08 00:00:00-04:00,141.45628356933594
2021-10-11 00:00:00-04:00,140.85858154296875
2021-10-12 00:00:00-04:00,138.6083221435547
2021-10-13 00:00:00-04:00,139.93563842773438
2021-10-14 00:00:00-04:00,140.73553466796875
2021-10-15 00:00:00-04:00,141.78155517578125
2021-10-18 00:00:00-04:00,140.7443084716797
2021-10-19 00:00:00-04:00,144.04051208496094
2021-10-20 00:00:00-04:00,143.96144104003906
2021-10-21 00:00:00-04:00,143.62741088867188
2021-10-22 00:00:00-04:00,143.90866088867188
2021-10-25 00:00:00-04:00,144.22511291503906
2021-10-26 00:00:00-04:00,145.69305419921875
2021-10-27 00:00:00-04:00,143.92626953125
2021-10-28 00:00:00-04:00,143.1439666748047
2021-10-29 00:00:00-04:00,143.17031860351562
2021-11-01 00:00:00-04:00,143.2933807373047
2021-11-02 00:00:00-04:00,145.5523681640625
2021-11-03 00:00:00-04:00,145.08651733398438
2021-11-04 00:00:00-04:00,144.6822052001953
2021-11-05 00:00:00-04:00,143.6537628173828
2021-11-08 00:00:00-05:00,143.1615447998047
2021-11-09 00:00:00-05:00,142.8450927734375
2021-11-10 00:00:00-05:00,144.3921356201172
2021-11-11 00:00:00-05:00,143.32855224609375
2021-11-12 00:00:00-05:00,145.04257202148438
2021-11-15 00:00:00-05:00,143.7328643798828
2021-11-16 00:00:00-05:00,142.98568725585938
2021-11-17 00:00:00-05:00,143.5219268798828
2021-11-18 00:00:00-05:00,142.7484130859375
2021-11-19 00:00:00-05:00,143.17909240722656
2021-11-22 00:00:00-05:00,141.29461669921875
2021-11-23 00:00:00-05:00,142.1704864501953
2021-11-24 00:00:00-05:00,141.77235412597656
2021-11-26 00:00:00-05:00,140.85223388671875
2021-11-29 00:00:00-05:00,141.3388671875
2021-11-30 00:00:00-05:00,137.9590606689453
2021-12-01 00:00:00-05:00,139.86129760742188
2021-12-02 00:00:00-05:00,138.98541259765625
2021-12-03 00:00:00-05:00,141.01148986816406
2021-12-06 00:00:00-05:00,144.1611785888672
2021-12-07 00:00:00-05:00,144.5327911376953
2021-12-08 00:00:00-05:00,145.39984130859375
2021-12-09 00:00:00-05:00,146.78004455566406
2021-12-10 00:00:00-05:00,146.41729736328125
2021-12-13 00:00:00-05:00,149.0361785888672
2021-12-14 00:00:00-05:00,150.66407775878906
2021-12-15 00:00:00-05:00,151.41610717773438
2021-12-16 00:00:00-05:00,153.0706024169922
2021-12-17 00:00:00-05:00,148.84152221679688
2021-12-20 00:00:00-05:00,148.41680908203125
2021-12-21 00:00:00-05:00,147.9390869140625
2021-12-22 00:00:00-05:00,148.57611083984375
2021-12-23 00:00:00-05:00,148.85919189453125
2021-12-27 00:00:00-05:00,150.11557006835938
2021-12-28 00:00:00-05:00,150.71719360351562
2021-12-29 00:00:00-05:00,151.7788848876953
2021-12-30 00:00:00-05:00,152.45130920410156
2021-12-31 00:00:00-05:00,151.3542022705078
2022-01-03 00:00:00-05:00,151.77003479003906
2022-01-04 00:00:00-05:00,151.36306762695312
2022-01-05 00:00:00-05:00,152.37168884277344
2022-01-06 00:00:00-05:00,151.8496551513672
2022-01-07 00:00:00-05:00,153.90231323242188
2022-01-10 00:00:00-05:00,153.1414031982422
2022-01-11 00:00:00-05:00,151.5134735107422
2022-01-12 00:00:00-05:00,150.22171020507812
2022-01-13 00:00:00-05:00,149.31039428710938
2022-01-14 00:00:00-05:00,148.49649047851562
2022-01-18 00:00:00-05:00,147.84173583984375
2022-01-19 00:00:00-05:00,147.3816680908203
2022-01-20 00:00:00-05:00,146.2049560546875
2022-01-21 00:00:00-05:00,145.8687744140625
2022-01-24 00:00:00-05:00,144.18772888183594
2022-01-25 00:00:00-05:00,148.3106689453125
2022-01-26 00:00:00-05:00,148.97422790527344
2022-01-27 00:00:00-05:00,150.92955017089844
2022-01-28 00:00:00-05:00,151.99122619628906
2022-01-31 00:00:00-05:00,152.43359375
2022-02-01 00:00:00-05:00,151.18612670898438
2022-02-02 00:00:00-05:00,152.85829162597656
2022-02-03 00:00:00-05:00,152.84942626953125
2022-02-04 00:00:00-05:00,151.8496551513672
2022-02-07 00:00:00-05:00,151.34536743164062
2022-02-08 00:00:00-05:00,151.74351501464844
2022-02-09 00:00:00-05:00,151.7257843017578
2022-02-10 00:00:00-05:00,149.89439392089844
2022-02-11 00:00:00-05:00,148.3814697265625
2022-02-14 00:00:00-05:00,146.51463317871094
2022-02-15 00:00:00-05:00,148.02755737304688
2022-02-16 00:00:00-05:00,147.9390869140625
2022-02-17 00:00:00-05:00,147.0365753173828
2022-02-18 00:00:00-05:00,145.46055603027344
2022-02-22 00:00:00-05:00,143.4838104248047
2022-02-23 00:00:00-05:00,143.5550537109375
2022-02-24 00:00:00-05:00,140.81253051757812
2022-02-25 00:00:00-05:00,147.81130981445312
2022-02-28 00:00:00-05:00,146.53799438476562
2022-03-01 00:00:00-05:00,146.03045654296875
2022-03-02 00:00:00-05:00,147.8468780517578
2022-03-03 00:00:00-05:00,150.01956176757812
2022-03-04 00:00:00-05:00,150.9099884033203
2022-03-07 00:00:00-05:00,153.34088134765625
2022-03-08 00:00:00-05:00,150.2332763671875
2022-03-09 00:00:00-05:00,150.80316162109375
2022-03-10 00:00:00-05:00,151.0702667236328
2022-03-11 00:00:00-05:00,150.79420471191406
2022-03-14 00:00:00-04:00,152.87783813476562
2022-03-15 00:00:00-04:00,156.84027099609375
2022-03-16 00:00:00-04:00,155.39776611328125
2022-03-17 00:00:00-04:00,157.42796325683594
2022-03-18 00:00:00-04:00,155.68267822265625
2022-03-21 00:00:00-04:00,156.56422424316406
2022-03-22 00:00:00-04:00,155.8251495361328
2022-03-23 00:00:00-04:00,155.2374725341797
2022-03-24 00:00:00-04:00,156.03887939453125
2022-03-25 00:00:00-04:00,157.5347900390625
2022-03-28 00:00:00-04:00,158.3450927734375
2022-03-29 00:00:00-04:00,158.2649688720703
2022-03-30 00:00:00-04:00,159.91221618652344
2022-03-31 00:00:00-04:00,157.81077575683594
2022-04-01 00:00:00-04:00,158.66561889648438
2022-04-04 00:00:00-04:00,157.1340789794922
2022-04-05 00:00:00-04:00,158.14918518066406
2022-04-06 00:00:00-04:00,162.26296997070312
2022-04-07 00:00:00-04:00,161.8444366455078
2022-04-08 00:00:00-04:00,162.1649932861328
2022-04-11 00:00:00-04:00,160.1348419189453
2022-04-12 00:00:00-04:00,160.1882781982422
2022-04-13 00:00:00-04:00,160.86500549316406
2022-04-14 00:00:00-04:00,160.1882781982422
2022-04-18 00:00:00-04:00,158.19371032714844
2022-04-19 00:00:00-04:00,163.01983642578125
2022-04-20 00:00:00-04:00,163.74107360839844
2022-04-21 00:00:00-04:00,163.26914978027344
2022-04-22 00:00:00-04:00,161.64854431152344
2022-04-25 00:00:00-04:00,165.62879943847656
2022-04-26 00:00:00-04:00,164.4445037841797
2022-04-27 00:00:00-04:00,162.14720153808594
2022-04-28 00:00:00-04:00,163.35818481445312
2022-04-29 00:00:00-04:00,160.68692016601562
2022-05-02 00:00:00-04:00,159.06631469726562
2022-05-03 00:00:00-04:00,158.75466918945312
2022-05-04 00:00:00-04:00,160.45535278320312
2022-05-05 00:00:00-04:00,157.39231872558594
2022-05-06 00:00:00-04:00,157.0450439453125
2022-05-09 00:00:00-04:00,157.89984130859375
2022-05-10 00:00:00-04:00,157.68612670898438
2022-05-11 00:00:00-04:00,156.83132934570312
2022-05-12 00:00:00-04:00,158.38070678710938
2022-05-13 00:00:00-04:00,157.47247314453125
2022-05-16 00:00:00-04:00,158.56771850585938
2022-05-17 00:00:00-04:00,159.22662353515625
2022-05-18 00:00:00-04:00,156.27037048339844
2022-05-19 00:00:00-04:00,154.8813018798828
2022-05-20 00:00:00-04:00,157.58822631835938
2022-05-23 00:00:00-04:00,160.80538940429688
2022-05-24 00:00:00-04:00,162.56185913085938
2022-05-25 00:00:00-04:00,160.96669006347656
2022-05-26 00:00:00-04:00,160.82334899902344
2022-05-27 00:00:00-04:00,162.28402709960938
2022-05-31 00:00:00-04:00,160.88604736328125
2022-06-01 00:00:00-04:00,159.25511169433594
2022-06-02 00:00:00-04:00,158.75320434570312
2022-06-03 00:00:00-04:00,158.09901428222656
2022-06-06 00:00:00-04:00,158.08106994628906
2022-06-07 00:00:00-04:00,159.8196258544922
2022-06-08 00:00:00-04:00,158.8697052001953
2022-06-09 00:00:00-04:00,155.67044067382812
2022-06-10 00:00:00-04:00,154.63088989257812
2022-06-13 00:00:00-04:00,153.0716094970703
2022-06-14 00:00:00-04:00,150.72366333007812
2022-06-15 00:00:00-04:00,152.3367462158203
2022-06-16 00:00:00-04:00,152.4174346923828
2022-06-17 00:00:00-04:00,151.86183166503906
2022-06-21 00:00:00-04:00,155.0431365966797
2022-06-22 00:00:00-04:00,157.48965454101562
2022-06-23 00:00:00-04:00,161.0025634765625
2022-06-24 00:00:00-04:00,163.3594207763672
2022-06-27 00:00:00-04:00,163.20704650878906
2022-06-28 00:00:00-04:00,158.5650177001953
2022-06-29 00:00:00-04:00,158.60983276367188
2022-06-30 00:00:00-04:00,159.07582092285156
2022-07-01 00:00:00-04:00,160.87710571289062
2022-07-05 00:00:00-04:00,159.64039611816406
2022-07-06 00:00:00-04:00,159.7837677001953
2022-07-07 00:00:00-04:00,159.96302795410156
2022-07-08 00:00:00-04:00,159.76585388183594
2022-07-11 00:00:00-04:00,159.82861328125
2022-07-12 00:00:00-04:00,157.58822631835938
2022-07-13 00:00:00-04:00,157.22079467773438
2022-07-14 00:00:00-04:00,157.43585205078125
2022-07-15 00:00:00-04:00,159.72103881835938
2022-07-18 00:00:00-04:00,156.13644409179688
2022-07-19 00:00:00-04:00,153.8602294921875
2022-07-20 00:00:00-04:00,152.98199462890625
2022-07-21 00:00:00-04:00,153.5196533203125
2022-07-22 00:00:00-04:00,154.24559020996094
2022-07-25 00:00:00-04:00,154.55026245117188
2022-07-26 00:00:00-04:00,155.64356994628906
2022-07-27 00:00:00-04:00,155.2134246826172
2022-07-28 00:00:00-04:00,156.1095428466797
2022-07-29 00:00:00-04:00,156.39634704589844
2022-08-01 00:00:00-04:00,155.84971618652344
2022-08-02 00:00:00-04:00,154.96249389648438
2022-08-03 00:00:00-04:00,156.4590606689453
2022-08-04 00:00:00-04:00,153.94984436035156
2022-08-05 00:00:00-04:00,153.3404541015625
2022-08-08 00:00:00-04:00,152.52499389648438
2022-08-09 00:00:00-04:00,152.5070343017578
2022-08-10 00:00:00-04:00,152.94613647460938
2022-08-11 00:00:00-04:00,149.78273010253906
2022-08-12 00:00:00-04:00,148.1337890625
2022-08-15 00:00:00-04:00,148.84173583984375
2022-08-16 00:00:00-04:00,150.1680908203125
2022-08-17 00:00:00-04:00,150.1770477294922
2022-08-18 00:00:00-04:00,149.45115661621094
2022-08-19 00:00:00-04:00,151.7274169921875
2022-08-22 00:00:00-04:00,151.19509887695312
2022-08-23 00:00:00-04:00,149.87791442871094
2022-08-24 00:00:00-04:00,149.3817596435547
2022-08-25 00:00:00-04:00,150.78012084960938
2022-08-26 00:00:00-04:00,148.1999053955078
2022-08-29 00:00:00-04:00,147.05413818359375
2022-08-30 00:00:00-04:00,146.53988647460938
2022-08-31 00:00:00-04:00,145.5565185546875
2022-09-01 00:00:00-04:00,149.16519165039062
2022-09-02 00:00:00-04:00,146.819580078125
2022-09-06 00:00:00-04:00,147.21652221679688
2022-09-07 00:00:00-04:00,148.0194854736328
2022-09-08 00:00:00-04:00,149.21031188964844
2022-09-09 00:00:00-04:00,149.49903869628906
2022-09-12 00:00:00-04:00,149.4358673095703
2022-09-13 00:00:00-04:00,145.54750061035156
2022-09-14 00:00:00-04:00,148.5517120361328
2022-09-15 00:00:00-04:00,148.93064880371094
2022-09-16 00:00:00-04:00,151.20413208007812
2022-09-19 00:00:00-04:00,150.01324462890625
2022-09-20 00:00:00-04:00,148.83143615722656
2022-09-21 00:00:00-04:00,147.30674743652344
2022-09-22 00:00:00-04:00,149.9230194091797
2022-09-23 00:00:00-04:00,150.4102325439453
2022-09-26 00:00:00-04:00,149.49000549316406
2022-09-27 00:00:00-04:00,148.80438232421875
2022-09-28 00:00:00-04:00,150.08544921875
2022-09-29 00:00:00-04:00,148.4344482421875
2022-09-30 00:00:00-04:00,147.37892150878906
2022-10-03 00:00:00-04:00,147.23458862304688
2022-10-04 00:00:00-04:00,149.4178009033203
2022-10-05 00:00:00-04:00,148.9577178955078
2022-10-06 00:00:00-04:00,146.0707550048828
2022-10-07 00:00:00-04:00,144.52804565429688
2022-10-10 00:00:00-04:00,144.71749877929688
2022-10-11 00:00:00-04:00,146.81053161621094
2022-10-12 00:00:00-04:00,146.77447509765625
2022-10-13 00:00:00-04:00,148.99380493164062
2022-10-14 00:00:00-04:00,148.37127685546875
2022-10-17 00:00:00-04:00,150.2929229736328
2022-10-18 00:00:00-04:00,149.76966857910156
2022-10-19 00:00:00-04:00,148.57884216308594
2022-10-20 00:00:00-04:00,148.9577178955078
2022-10-21 00:00:00-04:00,152.20553588867188
2022-10-24 00:00:00-04:00,154.25344848632812
2022-10-25 00:00:00-04:00,154.00985717773438
2022-10-26 00:00:00-04:00,155.36317443847656
2022-10-27 00:00:00-04:00,155.453369140625
2022-10-28 00:00:00-04:00,157.76292419433594
2022-10-31 00:00:00-04:00,156.9509735107422
2022-11-01 00:00:00-04:00,156.15704345703125
2022-11-02 00:00:00-04:00,153.7572479248047
2022-11-03 00:00:00-04:00,154.01890563964844
2022-11-04 00:00:00-04:00,154.70455932617188
2022-11-07 00:00:00-05:00,156.05783081054688
2022-11-08 00:00:00-05:00,156.83367919921875
2022-11-09 00:00:00-05:00,155.57965087890625
2022-11-10 00:00:00-05:00,157.40206909179688
2022-11-11 00:00:00-05:00,152.6927032470703
2022-11-14 00:00:00-05:00,155.0924835205078
2022-11-15 00:00:00-05:00,155.52554321289062
2022-11-16 00:00:00-05:00,156.4908447265625
2022-11-17 00:00:00-05:00,157.75387573242188
2022-11-18 00:00:00-05:00,158.9628143310547
2022-11-21 00:00:00-05:00,159.78001403808594
2022-11-22 00:00:00-05:00,160.5518035888672
2022-11-23 00:00:00-05:00,160.7243194580078
2022-11-25 00:00:00-05:00,160.9331817626953
2022-11-28 00:00:00-05:00,161.01486206054688
2022-11-29 00:00:00-05:00,159.8889617919922
2022-11-30 00:00:00-05:00,161.6232452392578
2022-12-01 00:00:00-05:00,162.295166015625
2022-12-02 00:00:00-05:00,162.42230224609375
2022-12-05 00:00:00-05:00,162.33148193359375
2022-12-06 00:00:00-05:00,159.89804077148438
2022-12-07 00:00:00-05:00,160.8695831298828
2022-12-08 00:00:00-05:00,160.89683532714844
2022-12-09 00:00:00-05:00,159.57118225097656
2022-12-12 00:00:00-05:00,161.4779815673828
2022-12-13 00:00:00-05:00,162.721923828125
2022-12-14 00:00:00-05:00,163.22128295898438
2022-12-15 00:00:00-05:00,161.16018676757812
2022-12-16 00:00:00-05:00,159.50758361816406
2022-12-19 00:00:00-05:00,159.3350830078125
2022-12-20 00:00:00-05:00,159.50758361816406
2022-12-21 00:00:00-05:00,161.33270263671875
2022-12-22 00:00:00-05:00,160.7425079345703
2022-12-23 00:00:00-05:00,161.15106201171875
2022-12-27 00:00:00-05:00,161.10569763183594
2022-12-28 00:00:00-05:00,160.4065399169922
2022-12-29 00:00:00-05:00,161.22372436523438
2022-12-30 00:00:00-05:00,160.39743041992188
2023-01-03 00:00:00-05:00,161.79574584960938
2023-01-04 00:00:00-05:00,163.5572967529297
2023-01-05 00:00:00-05:00,162.34962463378906
2023-01-06 00:00:00-05:00,163.66624450683594
2023-01-09 00:00:00-05:00,159.42588806152344
2023-01-10 00:00:00-05:00,159.0445098876953
2023-01-11 00:00:00-05:00,158.79029846191406
2023-01-12 00:00:00-05:00,157.9912872314453
2023-01-13 00:00:00-05:00,157.47369384765625
2023-01-17 00:00:00-05:00,156.5021209716797
2023-01-18 00:00:00-05:00,154.141357421875
2023-01-19 00:00:00-05:00,153.9324951171875
2023-01-20 00:00:00-05:00,153.2152099609375
2023-01-23 00:00:00-05:00,152.82473754882812
2023-01-24 00:00:00-05:00,152.82473754882812
2023-01-25 00:00:00-05:00,153.91436767578125
2023-01-26 00:00:00-05:00,153.3513946533203
2023-01-27 00:00:00-05:00,152.7521209716797
2023-01-30 00:00:00-05:00,147.09530639648438
2023-01-31 00:00:00-05:00,148.38465881347656
2023-02-01 00:00:00-05:00,149.74664306640625
2023-02-02 00:00:00-05:00,150.30960083007812
2023-02-03 00:00:00-05:00,149.46519470214844
2023-02-06 00:00:00-05:00,148.33016967773438
2023-02-07 00:00:00-05:00,148.3665008544922
2023-02-08 00:00:00-05:00,148.55718994140625
2023-02-09 00:00:00-05:00,146.55050659179688
2023-02-10 00:00:00-05:00,147.23150634765625
2023-02-13 00:00:00-05:00,147.77630615234375
2023-02-14 00:00:00-05:00,147.13160705566406
2023-02-15 00:00:00-05:00,144.70726013183594
2023-02-16 00:00:00-05:00,143.6812286376953
2023-02-17 00:00:00-05:00,146.6808624267578
2023-02-21 00:00:00-05:00,144.49517822265625
2023-02-22 00:00:00-05:00,144.29397583007812
2023-02-23 00:00:00-05:00,144.2482147216797
2023-02-24 00:00:00-05:00,142.63870239257812
2023-02-27 00:00:00-05:00,142.32774353027344
2023-02-28 00:00:00-05:00,140.1603240966797
2023-03-01 00:00:00-05:00,139.529296875
2023-03-02 00:00:00-05:00,139.4195556640625
2023-03-03 00:00:00-05:00,140.85536193847656
2023-03-06 00:00:00-05:00,142.26373291015625
2023-03-07 00:00:00-05:00,140.9193572998047
2023-03-08 00:00:00-05:00,139.885986328125
2023-03-09 00:00:00-05:00,138.31297302246094
2023-03-10 00:00:00-05:00,138.65135192871094
2023-03-13 00:00:00-04:00,139.97740173339844
2023-03-14 00:00:00-04:00,140.76390075683594
2023-03-15 00:00:00-04:00,141.15713500976562
2023-03-16 00:00:00-04:00,140.86447143554688
2023-03-17 00:00:00-04:00,139.3555145263672
2023-03-20 00:00:00-04:00,140.73646545410156
2023-03-21 00:00:00-04:00,140.73646545410156
2023-03-22 00:00:00-04:00,138.13919067382812
2023-03-23 00:00:00-04:00,138.21237182617188
2023-03-24 00:00:00-04:00,139.60244750976562
2023-03-27 00:00:00-04:00,140.1968994140625
2023-03-28 00:00:00-04:00,138.8434295654297
2023-03-29 00:00:00-04:00,140.2060546875
2023-03-30 00:00:00-04:00,140.31578063964844
2023-03-31 00:00:00-04:00,141.75160217285156
2023-04-03 00:00:00-04:00,143.4434814453125
2023-04-04 00:00:00-04:00,144.9432830810547
2023-04-05 00:00:00-04:00,151.45469665527344
2023-04-06 00:00:00-04:00,151.03402709960938
2023-04-10 00:00:00-04:00,150.27499389648438
2023-04-11 00:00:00-04:00,150.229248046875
2023-04-12 00:00:00-04:00,149.90916442871094
2023-04-13 00:00:00-04:00,151.9119873046875
2023-04-14 00:00:00-04:00,151.6650390625
2023-04-17 00:00:00-04:00,151.50958251953125
2023-04-18 00:00:00-04:00,147.24790954589844
2023-04-19 00:00:00-04:00,148.63800048828125
2023-04-20 00:00:00-04:00,149.59823608398438
2023-04-21 00:00:00-04:00,148.78431701660156
2023-04-24 00:00:00-04:00,149.68968200683594
2023-04-25 00:00:00-04:00,151.06146240234375
2023-04-26 00:00:00-04:00,148.72027587890625
2023-04-27 00:00:00-04:00,149.0678253173828
2023-04-28 00:00:00-04:00,149.7079620361328
2023-05-01 00:00:00-04:00,149.61651611328125
2023-05-02 00:00:00-04:00,150.92430114746094
2023-05-03 00:00:00-04:00,148.9489288330078
2023-05-04 00:00:00-04:00,148.27215576171875
2023-05-05 00:00:00-04:00,148.77513122558594
2023-05-08 00:00:00-04:00,148.436767578125
2023-05-09 00:00:00-04:00,147.28448486328125
2023-05-10 00:00:00-04:00,147.8331756591797
2023-05-11 00:00:00-04:00,147.2296142578125
2023-05-12 00:00:00-04:00,147.03756713867188
2023-05-15 00:00:00-04:00,145.91265869140625
2023-05-16 00:00:00-04:00,145.7206573486328
2023-05-17 00:00:00-04:00,145.40057373046875
2023-05-18 00:00:00-04:00,144.93414306640625
2023-05-19 00:00:00-04:00,145.32737731933594
2023-05-22 00:00:00-04:00,144.54415893554688
2023-05-23 00:00:00-04:00,144.48890686035156
2023-05-24 00:00:00-04:00,144.3506622314453
2023-05-25 00:00:00-04:00,142.27748107910156
2023-05-26 00:00:00-04:00,142.22216796875
2023-05-30 00:00:00-04:00,142.24058532714844
2023-05-31 00:00:00-04:00,142.8763885498047
2023-06-01 00:00:00-04:00,142.3972625732422
2023-06-02 00:00:00-04:00,144.63632202148438
2023-06-05 00:00:00-04:00,145.88027954101562
2023-06-06 00:00:00-04:00,145.751220703125
2023-06-07 00:00:00-04:00,146.0645294189453
2023-06-08 00:00:00-04:00,147.66778564453125
2023-06-09 00:00:00-04:00,147.43743896484375
2023-06-12 00:00:00-04:00,147.33607482910156
2023-06-13 00:00:00-04:00,148.11007690429688
2023-06-14 00:00:00-04:00,148.8656768798828
2023-06-15 00:00:00-04:00,150.8651580810547
2023-06-16 00:00:00-04:00,151.32586669921875
2023-06-20 00:00:00-04:00,151.23373413085938
2023-06-21 00:00:00-04:00,151.00338745117188
2023-06-22 00:00:00-04:00,152.60665893554688
2023-06-23 00:00:00-04:00,152.47763061523438
2023-06-26 00:00:00-04:00,150.77304077148438
2023-06-27 00:00:00-04:00,150.45973205566406
2023-06-28 00:00:00-04:00,150.15567016601562
2023-06-29 00:00:00-04:00,151.20606994628906
2023-06-30 00:00:00-04:00,152.51454162597656
2023-07-03 00:00:00-04:00,150.5150146484375
2023-07-05 00:00:00-04:00,150.01744079589844
2023-07-06 00:00:00-04:00,148.90252685546875
2023-07-07 00:00:00-04:00,146.73716735839844
2023-07-10 00:00:00-04:00,146.9767303466797
2023-07-11 00:00:00-04:00,146.1658935546875
2023-07-12 00:00:00-04:00,145.6591033935547
2023-07-13 00:00:00-04:00,146.3317413330078
2023-07-14 00:00:00-04:00,147.30844116210938
2023-07-17 00:00:00-04:00,146.5713348388672
2023-07-18 00:00:00-04:00,146.5620880126953
2023-07-19 00:00:00-04:00,146.26724243164062
2023-07-20 00:00:00-04:00,155.14979553222656
2023-07-21 00:00:00-04:00,156.81756591796875
2023-07-24 00:00:00-04:00,157.63763427734375
2023-07-25 00:00:00-04:00,158.84471130371094
2023-07-26 00:00:00-04:00,159.14878845214844
2023-07-27 00:00:00-04:00,160.0425567626953
2023-07-28 00:00:00-04:00,160.77049255371094
2023-07-31 00:00:00-04:00,154.3665771484375
